addr_1 addr_2 addr_3 addr_4 lon lat
河北省 衡水市 桃城区 中华大街街道 115.6657969 37.7339949
河北省 衡水市 桃城区 郑家河沿镇 115.5908382 37.67493
河北省 衡水市 桃城区 赵家圈镇 115.5097711 37.7425022
河北省 衡水市 桃城区 邓庄镇 115.7826805 37.7069456
河北省 衡水市 桃城区 何家庄乡 115.6712962 37.7287563
河北省 衡水市 冀州区 冀州镇 115.581492 37.546
河北省 衡水市 冀州区 官道李镇 115.419943 37.6848184
河北省 衡水市 冀州区 南午村镇 115.5487651 37.3841863
河北省 衡水市 冀州区 周村镇 115.4854488 37.4557829
河北省 衡水市 冀州区 码头李镇 115.3354595 37.5927088
河北省 衡水市 冀州区 西王镇 115.2424085 37.6225427
河北省 衡水市 冀州区 门家庄乡 115.340867 37.6658687
河北省 衡水市 冀州区 徐家庄乡 115.4476297 37.534207
河北省 衡水市 冀州区 北漳淮乡 115.4164624 37.4312292
河北省 衡水市 冀州区 小寨乡 115.489043 37.5913323
河北省 衡水市 枣强县 枣强镇 115.72187 37.515595
河北省 衡水市 枣强县 恩察镇 115.7160855 37.4127608
河北省 衡水市 枣强县 大营镇 115.7239678 37.3105441
河北省 衡水市 枣强县 嘉会镇 115.7848048 37.3950165
河北省 衡水市 枣强县 马屯镇 115.7802397 37.5802288
河北省 衡水市 枣强县 肖张镇 115.7210648 37.5948858
河北省 衡水市 枣强县 张秀屯镇 115.6368756 37.4222874
河北省 衡水市 枣强县 新屯镇 115.7302165 37.349486
河北省 衡水市 枣强县 唐林镇 115.8464098 37.436115
河北省 衡水市 枣强县 王均乡 115.7993746 37.4452043
河北省 衡水市 枣强县 王常乡 115.8867288 37.5455513
河北省 衡水市 武邑县 武邑镇 115.893516 37.802677
河北省 衡水市 武邑县 清凉店镇 115.8558351 37.6819757
河北省 衡水市 武邑县 审坡镇 116.0063123 37.8066307
河北省 衡水市 武邑县 赵桥镇 115.9564447 37.9310481
河北省 衡水市 武邑县 韩庄镇 116.0229366 37.919221
河北省 衡水市 武邑县 肖桥头镇 116.0412025 37.8475956
河北省 衡水市 武邑县 龙店镇 115.8737791 37.8909636
河北省 衡水市 武邑县 圈头乡 115.8080596 37.8646731
河北省 衡水市 武邑县 大紫塔乡 115.9263503 37.7003585
河北省 衡水市 武强县 武强镇 115.9677154 38.0401571
河北省 衡水市 武强县 街关镇 115.8585978 37.9966827
河北省 衡水市 武强县 周窝镇 115.8918571 37.9989105
河北省 衡水市 武强县 东孙庄镇 115.8818471 38.0685008
河北省 衡水市 武强县 豆村镇 115.9503588 37.9945816
河北省 衡水市 武强县 北代镇 115.9214902 38.0557961
河北省 衡水市 饶阳县 饶阳镇 115.7263702 38.2379273
河北省 衡水市 饶阳县 大尹村镇 115.8166856 38.3107459
河北省 衡水市 饶阳县 五公镇 115.6856167 38.1332443
河北省 衡水市 饶阳县 大官亭镇 115.7590798 38.3289549
河北省 衡水市 饶阳县 王同岳镇 115.705288 38.2015244
河北省 衡水市 饶阳县 东里满镇 115.5919808 38.1304467
河北省 衡水市 饶阳县 留楚镇 115.8299893 38.1762877
河北省 衡水市 安平县 安平镇 115.5137046 38.2294881
河北省 衡水市 安平县 马店镇 115.4238963 38.3047502
河北省 衡水市 安平县 南王庄镇 115.4015803 38.1415385
河北省 衡水市 安平县 大子文镇 115.3955507 38.1977067
河北省 衡水市 安平县 东黄城镇 115.4648912 38.2193455
河北省 衡水市 安平县 大何庄乡 115.4107722 38.2782493
河北省 衡水市 安平县 程油子乡 115.5901718 38.2974342
河北省 衡水市 安平县 西两洼乡 115.5853975 38.2303754
河北省 衡水市 故城县 郑口镇 115.9258032 37.3644101
河北省 衡水市 故城县 夏庄镇 116.1886414 37.4265598
河北省 衡水市 故城县 青罕镇 116.031155 37.387933
河北省 衡水市 故城县 故城镇 116.1240613 37.3862877
河北省 衡水市 故城县 武官寨镇 115.8656517 37.2553362
河北省 衡水市 故城县 饶阳店镇 115.8342534 37.3129178
河北省 衡水市 故城县 军屯镇 115.7706427 37.1680029
河北省 衡水市 故城县 建国镇 115.8680552 37.1582346
河北省 衡水市 故城县 西半屯镇 115.8647186 37.1935743
河北省 衡水市 故城县 房庄镇 115.9552431 37.4478959
河北省 衡水市 故城县 三朗镇 115.8894431 37.4488031
河北省 衡水市 故城县 辛庄乡 116.0879588 37.44579
河北省 衡水市 故城县 里老乡 116.1412248 37.5095153
河北省 衡水市 景县 景州镇 116.2712665 37.6900252
河北省 衡水市 景县 龙华镇 116.0171699 37.6049503
河北省 衡水市 景县 广川镇 115.9267044 37.5638425
河北省 衡水市 景县 王瞳镇 116.1632055 37.5439393
河北省 衡水市 景县 洚河流镇 116.2179708 37.7532253
河北省 衡水市 景县 安陵镇 116.3799977 37.6999001
河北省 衡水市 景县 杜桥镇 116.1724346 37.6742557
河北省 衡水市 景县 王谦寺镇 116.1117447 37.663806
河北省 衡水市 景县 北留智镇 116.2746191 37.602787
河北省 衡水市 景县 留智庙镇 116.2641799 37.5367338
河北省 衡水市 景县 梁集镇 116.2771806 37.8027684
河北省 衡水市 景县 温城镇 116.1099314 37.7133623
河北省 衡水市 景县 青兰镇 116.0922718 37.5839528
河北省 衡水市 景县 刘集乡 116.3465077 37.7826844
河北省 衡水市 景县 连镇乡 116.461097 37.7993065
河北省 衡水市 景县 后留名府乡 116.0385418 37.7158236
河北省 衡水市 阜城县 阜城镇 116.1679917 37.8676325
河北省 衡水市 阜城县 古城镇 116.2722844 37.8843624
河北省 衡水市 阜城县 码头镇 116.4994526 37.8952944
河北省 衡水市 阜城县 霞口镇 116.5471101 37.974422
河北省 衡水市 阜城县 崔家庙镇 116.4131176 37.9185058
河北省 衡水市 阜城县 漫河镇 116.1883628 37.7965548
河北省 衡水市 阜城县 建桥乡 116.2764859 37.9446713
河北省 衡水市 阜城县 蒋坊乡 116.1937451 37.9383593
河北省 衡水市 阜城县 大白乡 116.3608682 37.9736819
河北省 衡水市 阜城县 王集乡 116.417318 37.9620901
河北省 衡水市 河北衡水高新技术产业开发区 大麻森乡 115.6848442 37.7963223
河北省 衡水市 衡水滨湖新区 魏家屯镇 115.6290114 37.6021878
河北省 衡水市 衡水滨湖新区 彭杜村乡 115.7063626 37.6994088
河北省 衡水市 深州市 唐奉镇 115.5104363 38.1196098
河北省 衡水市 深州市 深州镇 115.568993 37.999909
河北省 衡水市 深州市 辰时镇 115.6975579 38.0553399
河北省 衡水市 深州市 榆科镇 115.6750703 37.9684424
河北省 衡水市 深州市 魏家桥镇 115.5181503 37.8946679
河北省 衡水市 深州市 大堤镇 115.5796695 37.9122423
河北省 衡水市 深州市 前磨头镇 115.494225 37.7889293
河北省 衡水市 深州市 王家井镇 115.3884548 37.8277939
河北省 衡水市 深州市 护驾迟镇 115.7062483 37.8913658
河北省 衡水市 深州市 大屯镇 115.3760254 37.7947624
河北省 衡水市 深州市 高古庄镇 115.5053615 37.8489003
河北省 衡水市 深州市 北溪村镇 115.7681751 38.0755364
河北省 衡水市 深州市 大冯营镇 115.7267403 38.0017427
河北省 衡水市 深州市 穆村镇 115.4672249 38.0323865
河北省 衡水市 深州市 兵曹乡 115.5436957 38.0553821
河北省 衡水市 深州市 东安庄乡 115.5244267 37.9912925
河北省 衡水市 深州市 乔屯乡 115.6987488 37.8555589
