addr_1 addr_2 addr_3 addr_4 lon lat
广西壮族自治区 玉林市 北流市 大坡外镇 110.4779339 22.5771187
广西壮族自治区 玉林市 北流市 六麻镇 110.427254 22.446696
广西壮族自治区 玉林市 北流市 新丰镇 110.521583 22.472106
广西壮族自治区 玉林市 北流市 沙垌镇 110.591442 22.415263
广西壮族自治区 玉林市 北流市 平政镇 110.527749 22.38184
广西壮族自治区 玉林市 北流市 白马镇 110.676578 22.335319
广西壮族自治区 玉林市 北流市 大伦镇 110.7088433 22.3008969
广西壮族自治区 玉林市 北流市 扶新镇 110.669971 22.399
广西壮族自治区 玉林市 北流市 六靖镇 110.530704 22.257934
广西壮族自治区 玉林市 北流市 石窝镇 110.452397 22.254169
广西壮族自治区 玉林市 北流市 清湾镇 110.604902 22.228005
广西壮族自治区 百色市 右江区 百城街道 106.621971 23.9048285
广西壮族自治区 百色市 右江区 龙景街道 106.6231724 23.8918416
广西壮族自治区 百色市 右江区 阳圩镇 106.4574657 23.9119147
广西壮族自治区 百色市 右江区 四塘镇 106.7250856 23.8128098
广西壮族自治区 百色市 右江区 龙川镇 106.8062548 24.116974
广西壮族自治区 百色市 右江区 永乐镇 106.6068143 23.982817
广西壮族自治区 百色市 右江区 汪甸瑶族乡 106.342234 24.1867203
广西壮族自治区 百色市 右江区 大楞乡 106.3597444 23.7914462
广西壮族自治区 百色市 右江区 泮水乡 106.1460524 23.6211348
广西壮族自治区 百色市 田阳区 田州镇 106.9129552 23.7397064
广西壮族自治区 百色市 田阳区 那坡镇 106.826987 23.7271804
广西壮族自治区 百色市 田阳区 坡洪镇 106.700527 23.638994
广西壮族自治区 百色市 田阳区 那满镇 106.9466598 23.6734252
广西壮族自治区 百色市 田阳区 百育镇 106.9826911 23.6812672
广西壮族自治区 百色市 田阳区 玉凤镇 107.0925855 23.9645206
广西壮族自治区 百色市 田阳区 头塘镇 106.843724 23.7770861
广西壮族自治区 百色市 田阳区 五村镇 106.8273535 23.5564128
广西壮族自治区 百色市 田阳区 洞靖镇 106.569148 23.6747465
广西壮族自治区 百色市 田阳区 巴别乡 106.542774 23.5365358
广西壮族自治区 百色市 田东县 平马镇 107.1210659 23.605081
广西壮族自治区 百色市 田东县 祥周镇 107.0096871 23.638839
广西壮族自治区 百色市 田东县 林逢镇 107.2062252 23.5921218
广西壮族自治区 百色市 田东县 思林镇 107.3408302 23.5049571
广西壮族自治区 百色市 田东县 印茶镇 107.141938 23.4210021
广西壮族自治区 百色市 田东县 江城镇 107.1294611 23.3326758
广西壮族自治区 百色市 田东县 朔良镇 107.3001675 23.7916501
广西壮族自治区 百色市 田东县 义圩镇 107.2102724 23.9198893
广西壮族自治区 百色市 田东县 那拔镇 107.1464731 23.8532834
广西壮族自治区 百色市 田东县 作登瑶族乡 107.0159838 23.4714582
广西壮族自治区 百色市 德保县 城关镇 106.6316037 23.3322781
广西壮族自治区 百色市 德保县 足荣镇 106.7516729 23.4092892
广西壮族自治区 百色市 德保县 隆桑镇 106.8496322 23.4594862
广西壮族自治区 百色市 德保县 敬德镇 106.3100682 23.420296
广西壮族自治区 百色市 德保县 马隘镇 106.5600946 23.3746954
广西壮族自治区 百色市 德保县 东凌镇 106.3464761 23.6297025
广西壮族自治区 百色市 德保县 那甲镇 106.7119194 23.4266796
广西壮族自治区 百色市 德保县 都安乡 106.4867257 23.2950084
广西壮族自治区 百色市 德保县 荣华乡 106.8867075 23.3258708
广西壮族自治区 百色市 德保县 燕峒乡 106.6657658 23.1779901
广西壮族自治区 百色市 德保县 龙光乡 106.7542618 23.1800746
广西壮族自治区 百色市 德保县 巴头乡 106.4603409 23.4751044
广西壮族自治区 百色市 那坡县 城厢镇 105.8372648 23.4081101
广西壮族自治区 百色市 那坡县 平孟镇 105.9927854 22.9468969
广西壮族自治区 百色市 那坡县 龙合镇 105.9999375 23.3770204
广西壮族自治区 百色市 那坡县 坡荷乡 105.91 23.336111
广西壮族自治区 百色市 那坡县 德隆乡 105.8405257 23.2825499
广西壮族自治区 百色市 那坡县 百合乡 105.8579559 23.0984366
广西壮族自治区 百色市 那坡县 百南乡 105.8109843 23.0577496
广西壮族自治区 百色市 那坡县 百省乡 105.6607867 23.1476914
广西壮族自治区 百色市 那坡县 百都乡 105.6156537 23.308487
广西壮族自治区 百色市 凌云县 泗城镇 106.5622365 24.3491847
广西壮族自治区 百色市 凌云县 逻楼镇 106.810181 24.3949022
广西壮族自治区 百色市 凌云县 加尤镇 106.6616637 24.5081956
广西壮族自治区 百色市 凌云县 下甲镇 106.632 24.2914
广西壮族自治区 百色市 凌云县 伶站瑶族乡 106.5950201 24.1674372
广西壮族自治区 百色市 凌云县 朝里瑶族乡 106.5009757 24.2431493
广西壮族自治区 百色市 凌云县 沙里瑶族乡 106.8176461 24.2486053
广西壮族自治区 百色市 凌云县 玉洪瑶族乡 106.5313262 24.511347
广西壮族自治区 百色市 乐业县 同乐镇 106.5586451 24.7858397
广西壮族自治区 百色市 乐业县 甘田镇 106.4799226 24.6131059
广西壮族自治区 百色市 乐业县 新化镇 106.594528 24.6612684
广西壮族自治区 百色市 乐业县 花坪镇 106.3799493 24.8543182
广西壮族自治区 百色市 乐业县 逻沙乡 106.428 24.6829
广西壮族自治区 百色市 乐业县 逻西乡 106.6595979 25.0171562
广西壮族自治区 百色市 乐业县 幼平乡 106.537 24.9317
广西壮族自治区 百色市 乐业县 雅长乡 106.2272103 24.8320918
广西壮族自治区 百色市 田林县 乐里镇 106.2390089 24.2861856
广西壮族自治区 百色市 田林县 旧州镇 105.8009383 24.6562706
广西壮族自治区 百色市 田林县 定安镇 105.6680646 24.3147907
广西壮族自治区 百色市 田林县 六隆镇 106.2002943 24.1847049
广西壮族自治区 百色市 田林县 浪平镇 106.3578952 24.4854971
广西壮族自治区 百色市 田林县 潞城瑶族乡 106.0848836 24.4258282
广西壮族自治区 百色市 田林县 利周瑶族乡 106.3304957 24.3071159
广西壮族自治区 百色市 田林县 平塘乡 105.6758935 24.5384857
广西壮族自治区 百色市 田林县 八桂瑶族乡 106.1226009 24.2283295
广西壮族自治区 百色市 田林县 八渡瑶族乡 105.8460216 24.3549406
广西壮族自治区 百色市 田林县 那比乡 105.7996151 24.125422
广西壮族自治区 百色市 田林县 高龙乡 105.671 24.2167
广西壮族自治区 百色市 田林县 百乐乡 106.1867767 24.6598973
广西壮族自治区 百色市 田林县 者苗乡 105.7634697 24.4489114
广西壮族自治区 百色市 西林县 八达镇 105.0938019 24.4918663
广西壮族自治区 百色市 西林县 古障镇 104.7090116 24.498331
广西壮族自治区 百色市 西林县 那劳镇 105.4468577 24.3541161
广西壮族自治区 百色市 西林县 马蚌镇 104.4771926 24.6529298
广西壮族自治区 百色市 西林县 普合苗族乡 105.1913157 24.4403196
广西壮族自治区 百色市 西林县 西平乡 105.2868306 24.3254073
广西壮族自治区 百色市 西林县 那佐苗族乡 105.3505886 24.1548675
广西壮族自治区 百色市 西林县 足别瑶族苗族乡 105.4443541 24.2690569
广西壮族自治区 百色市 隆林各族自治县 新州镇 105.3297899 24.7857996
广西壮族自治区 百色市 隆林各族自治县 桠杈镇 105.2520731 24.9642335
广西壮族自治区 百色市 隆林各族自治县 天生桥镇 105.0964755 24.921503
广西壮族自治区 百色市 隆林各族自治县 平班镇 105.4702229 24.7521969
广西壮族自治区 百色市 隆林各族自治县 德峨镇 105.163021 24.6410102
广西壮族自治区 百色市 隆林各族自治县 隆或镇 105.5730536 24.5877366
广西壮族自治区 百色市 隆林各族自治县 沙梨乡 105.6145268 24.7403944
广西壮族自治区 百色市 隆林各族自治县 者保乡 105.3697347 24.887645
广西壮族自治区 百色市 隆林各族自治县 者浪乡 105.2632875 24.7893701
广西壮族自治区 百色市 隆林各族自治县 革步乡 105.0320746 24.7845584
广西壮族自治区 百色市 隆林各族自治县 金钟山乡 104.8785016 24.6667083
广西壮族自治区 百色市 隆林各族自治县 猪场乡 105.1094222 24.653544
广西壮族自治区 百色市 隆林各族自治县 蛇场乡 105.3025589 24.5215642
广西壮族自治区 百色市 隆林各族自治县 克长乡 105.4036478 24.5768156
广西壮族自治区 百色市 隆林各族自治县 岩茶乡 105.4352963 24.5042414
广西壮族自治区 百色市 隆林各族自治县 介廷乡 105.5504202 24.4349183
广西壮族自治区 百色市 靖西市 新靖镇 106.4105934 23.1302591
广西壮族自治区 百色市 靖西市 化峒镇 106.4975562 23.0439333
广西壮族自治区 百色市 靖西市 湖润镇 106.7036174 22.9626803
广西壮族自治区 百色市 靖西市 安德镇 106.0148876 23.2585679
广西壮族自治区 百色市 靖西市 龙临镇 106.1705957 23.2421402
广西壮族自治区 百色市 靖西市 渠洋镇 106.3177518 23.3117643
广西壮族自治区 百色市 靖西市 岳圩镇 106.5351072 22.9579337
广西壮族自治区 百色市 靖西市 龙邦镇 106.3252115 22.8880367
广西壮族自治区 百色市 靖西市 禄峒镇 106.304 23.1367
广西壮族自治区 百色市 靖西市 武平镇 106.5061669 23.1781984
广西壮族自治区 百色市 靖西市 地州镇 106.3615273 23.0054479
广西壮族自治区 百色市 靖西市 同德乡 106.5809867 23.0949478
广西壮族自治区 百色市 靖西市 壬庄乡 106.4287785 22.937499
广西壮族自治区 百色市 靖西市 安宁乡 106.273 22.9694
广西壮族自治区 百色市 靖西市 南坡乡 106.038611 23.108056
广西壮族自治区 百色市 靖西市 吞盘乡 106.111064 23.066879
广西壮族自治区 百色市 靖西市 果乐乡 106.124545 23.3217463
广西壮族自治区 百色市 靖西市 新甲乡 106.2590258 23.2885525
广西壮族自治区 百色市 靖西市 魁圩乡 106.1355739 23.4294369
广西壮族自治区 百色市 平果市 马头镇 107.5777971 23.3282004
广西壮族自治区 百色市 平果市 新安镇 107.5354985 23.2964422
广西壮族自治区 百色市 平果市 果化镇 107.4184963 23.4184643
广西壮族自治区 百色市 平果市 太平镇 107.5164011 23.4935352
广西壮族自治区 百色市 平果市 坡造镇 107.7056136 23.4424808
广西壮族自治区 百色市 平果市 四塘镇 107.8021678 23.3968195
广西壮族自治区 百色市 平果市 旧城镇 107.6814062 23.5674204
广西壮族自治区 百色市 平果市 榜圩镇 107.6194306 23.7478989
广西壮族自治区 百色市 平果市 凤梧镇 107.6852136 23.7196543
广西壮族自治区 百色市 平果市 海城乡 107.4935595 23.655556
广西壮族自治区 百色市 平果市 黎明乡 107.5156888 23.8257153
广西壮族自治区 百色市 平果市 同老乡 107.4207823 23.7663346
广西壮族自治区 贺州市 八步区 八步街道 111.5209293 24.4144848
广西壮族自治区 贺州市 八步区 城东街道 111.5687798 24.4142113
广西壮族自治区 贺州市 八步区 江南街道 111.5414643 24.4079783
广西壮族自治区 贺州市 八步区 贺街镇 111.6558325 24.3315603
广西壮族自治区 贺州市 八步区 步头镇 111.6864703 24.2205291
广西壮族自治区 贺州市 八步区 莲塘镇 111.6250361 24.4102275
广西壮族自治区 贺州市 八步区 大宁镇 111.8914144 24.5475506
广西壮族自治区 贺州市 八步区 南乡镇 111.970701 24.3790919
广西壮族自治区 贺州市 八步区 桂岭镇 111.8050946 24.6733686
广西壮族自治区 贺州市 八步区 开山镇 111.7068426 24.7797563
广西壮族自治区 贺州市 八步区 里松镇 111.6466321 24.6029015
广西壮族自治区 贺州市 八步区 信都镇 111.7212934 23.9941972
广西壮族自治区 贺州市 八步区 灵峰镇 111.9322061 23.9867705
广西壮族自治区 贺州市 八步区 仁义镇 111.6657296 24.0047761
广西壮族自治区 贺州市 八步区 铺门镇 111.7652028 23.8927504
广西壮族自治区 贺州市 八步区 黄洞瑶族乡 111.7662808 24.4372636
广西壮族自治区 贺州市 平桂区 西湾街道 111.4859195 24.4606826
广西壮族自治区 贺州市 平桂区 黄田镇 111.5420814 24.4451708
广西壮族自治区 贺州市 平桂区 鹅塘镇 111.5455771 24.3645037
广西壮族自治区 贺州市 平桂区 沙田镇 111.4380966 24.3180358
广西壮族自治区 贺州市 平桂区 公会镇 111.321 24.2386
广西壮族自治区 贺州市 平桂区 水口镇 111.3636463 23.9134629
广西壮族自治区 贺州市 平桂区 望高镇 111.4188981 24.5798316
广西壮族自治区 贺州市 平桂区 羊头镇 111.3885082 24.4821016
广西壮族自治区 贺州市 平桂区 大平瑶族乡 111.3548812 24.019473
广西壮族自治区 贺州市 昭平县 昭平镇 110.8030242 24.1754339
广西壮族自治区 贺州市 昭平县 文竹镇 110.7375481 24.2249853
广西壮族自治区 贺州市 昭平县 黄姚镇 111.1944812 24.2512309
广西壮族自治区 贺州市 昭平县 富罗镇 111.1350759 24.0084367
广西壮族自治区 贺州市 昭平县 北陀镇 111.0240633 24.0095003
广西壮族自治区 贺州市 昭平县 马江镇 111.0349345 23.8806187
广西壮族自治区 贺州市 昭平县 五将镇 110.8536304 24.0037605
广西壮族自治区 贺州市 昭平县 走马镇 110.9683622 24.263498
广西壮族自治区 贺州市 昭平县 樟木林镇 111.2602275 24.1459679
广西壮族自治区 贺州市 昭平县 仙回瑶族乡 110.666 24.2592
广西壮族自治区 贺州市 昭平县 凤凰乡 111.3010126 24.2370636
广西壮族自治区 贺州市 昭平县 木格乡 110.9810165 23.8055391
广西壮族自治区 贺州市 钟山县 钟山镇 111.3097122 24.5358339
广西壮族自治区 贺州市 钟山县 回龙镇 111.2901757 24.4417437
广西壮族自治区 贺州市 钟山县 石龙镇 111.318 24.4153
广西壮族自治区 贺州市 钟山县 凤翔镇 111.361228 24.3760489
广西壮族自治区 贺州市 钟山县 珊瑚镇 111.3574244 24.3299848
广西壮族自治区 贺州市 钟山县 同古镇 111.2103335 24.3773395
广西壮族自治区 贺州市 钟山县 公安镇 111.1881712 24.4821345
广西壮族自治区 贺州市 钟山县 清塘镇 111.0525298 24.3956967
广西壮族自治区 贺州市 钟山县 燕塘镇 111.1284427 24.4686534
广西壮族自治区 贺州市 钟山县 红花镇 111.1719028 24.5950205
广西壮族自治区 贺州市 钟山县 花山瑶族乡 111.1232381 24.5462125
广西壮族自治区 贺州市 钟山县 两安瑶族乡 111.1649441 24.663673
广西壮族自治区 贺州市 富川瑶族自治县 富阳镇 111.2710999 24.8181281
广西壮族自治区 贺州市 富川瑶族自治县 白沙镇 111.3966802 24.6501016
广西壮族自治区 贺州市 富川瑶族自治县 莲山镇 111.3489474 24.7618576
广西壮族自治区 贺州市 富川瑶族自治县 古城镇 111.3280973 24.809739
广西壮族自治区 贺州市 富川瑶族自治县 福利镇 111.3734262 24.8770649
广西壮族自治区 贺州市 富川瑶族自治县 麦岭镇 111.3221832 25.061084
广西壮族自治区 贺州市 富川瑶族自治县 葛坡镇 111.2745699 24.9503177
广西壮族自治区 贺州市 富川瑶族自治县 城北镇 111.2449368 24.938333
广西壮族自治区 贺州市 富川瑶族自治县 朝东镇 111.1653795 25.0218003
广西壮族自治区 贺州市 富川瑶族自治县 新华乡 111.4145065 24.8330681
广西壮族自治区 贺州市 富川瑶族自治县 石家乡 111.386 24.9541
广西壮族自治区 贺州市 富川瑶族自治县 柳家乡 111.2416816 24.7355911
广西壮族自治区 河池市 金城江区 金城江街道 108.0544422 24.6966517
广西壮族自治区 河池市 金城江区 东江镇 108.1525706 24.724919
广西壮族自治区 河池市 金城江区 六圩镇 108.028896 24.6739971
广西壮族自治区 河池市 金城江区 六甲镇 107.9209817 24.7484957
广西壮族自治区 河池市 金城江区 河池镇 107.8424177 24.6984457
广西壮族自治区 河池市 金城江区 拔贡镇 107.8670051 24.8440727
广西壮族自治区 河池市 金城江区 九圩镇 107.760194 24.5328212
广西壮族自治区 河池市 金城江区 五圩镇 107.8884093 24.5629438
广西壮族自治区 河池市 金城江区 白土乡 108.1254932 24.5840968
广西壮族自治区 河池市 金城江区 侧岭乡 107.7778899 24.8301777
广西壮族自治区 河池市 金城江区 保平乡 107.8340671 24.4388016
广西壮族自治区 河池市 金城江区 长老乡 107.6054595 24.7196845
广西壮族自治区 河池市 宜州区 庆远镇 108.6576039 24.4969601
广西壮族自治区 河池市 宜州区 三岔镇 108.9504942 24.4713165
广西壮族自治区 河池市 宜州区 洛西镇 108.78342 24.469619
广西壮族自治区 河池市 宜州区 怀远镇 108.4690407 24.5700026
广西壮族自治区 河池市 宜州区 德胜镇 108.3336714 24.6972046
广西壮族自治区 河池市 宜州区 石别镇 108.616667 24.316667
广西壮族自治区 河池市 宜州区 北山镇 108.4713746 24.3021866
广西壮族自治区 河池市 宜州区 刘三姐镇 108.6706348 24.5416912
广西壮族自治区 河池市 宜州区 洛东镇 108.8573202 24.4803242
广西壮族自治区 河池市 宜州区 祥贝乡 108.6554492 24.6773388
广西壮族自治区 河池市 宜州区 屏南乡 108.9051154 24.3747605
广西壮族自治区 河池市 宜州区 福龙瑶族乡 108.6029024 24.1974165
广西壮族自治区 河池市 宜州区 北牙瑶族乡 108.4003336 24.4101276
广西壮族自治区 河池市 宜州区 同德乡 108.4185211 24.4646884
广西壮族自治区 河池市 宜州区 安马乡 108.4450647 24.6675932
广西壮族自治区 河池市 宜州区 龙头乡 108.121 24.4561
广西壮族自治区 河池市 南丹县 城关镇 107.5713404 25.0302181
广西壮族自治区 河池市 南丹县 大厂镇 107.575 24.8322
广西壮族自治区 河池市 南丹县 车河镇 107.6475877 24.85603
广西壮族自治区 河池市 南丹县 芒场镇 107.5120384 25.1533976
广西壮族自治区 河池市 南丹县 六寨镇 107.4 25.3
广西壮族自治区 河池市 南丹县 月里镇 107.2293759 25.4683108
广西壮族自治区 河池市 南丹县 吾隘镇 107.3319188 24.8463886
广西壮族自治区 河池市 南丹县 罗富镇 107.4008987 24.9688779
广西壮族自治区 河池市 南丹县 中堡苗族乡 107.0915313 25.4895635
广西壮族自治区 河池市 南丹县 八圩瑶族乡 107.716638 24.9221801
广西壮族自治区 河池市 南丹县 里湖瑶族乡 107.6619589 25.1128647
广西壮族自治区 河池市 天峨县 六排镇 107.1690949 25.0003152
广西壮族自治区 河池市 天峨县 向阳镇 106.9487662 25.0841404
广西壮族自治区 河池市 天峨县 岜暮乡 107.1946948 24.8846
广西壮族自治区 河池市 天峨县 八腊瑶族乡 107.0470558 24.950616
广西壮族自治区 河池市 天峨县 纳直乡 106.9316928 24.7869693
广西壮族自治区 河池市 天峨县 更新乡 106.8622301 24.6771859
广西壮族自治区 河池市 天峨县 下老乡 106.724383 25.1085498
广西壮族自治区 河池市 天峨县 坡结乡 107.0715662 25.1569524
广西壮族自治区 河池市 天峨县 三堡乡 107.079 25.3751
广西壮族自治区 河池市 凤山县 思源街道 107.042157 24.546913
广西壮族自治区 河池市 凤山县 凤城镇 107.037304 24.5504609
广西壮族自治区 河池市 凤山县 长洲镇 107.1919532 24.5961382
广西壮族自治区 河池市 凤山县 三门海镇 107.056 24.3814
广西壮族自治区 河池市 凤山县 砦牙乡 107.1871807 24.6816066
广西壮族自治区 河池市 凤山县 乔音乡 107.009906 24.6562333
广西壮族自治区 河池市 凤山县 金牙瑶族乡 106.8991809 24.5679878
广西壮族自治区 河池市 凤山县 中亭乡 106.8751564 24.4775054
广西壮族自治区 河池市 凤山县 平乐瑶族乡 106.9655704 24.463313
广西壮族自治区 河池市 凤山县 江洲瑶族乡 106.9531761 24.3226263
广西壮族自治区 河池市 东兰县 东兰镇 107.3726761 24.5148217
广西壮族自治区 河池市 东兰县 隘洞镇 107.4171613 24.5726517
广西壮族自治区 河池市 东兰县 长乐镇 107.4847155 24.4943459
广西壮族自治区 河池市 东兰县 三石镇 107.38597 24.3480607
广西壮族自治区 河池市 东兰县 武篆镇 107.306 24.3465759
广西壮族自治区 河池市 东兰县 长江镇 107.2847019 24.6702014
广西壮族自治区 河池市 东兰县 泗孟乡 107.2684506 24.4957393
广西壮族自治区 河池市 东兰县 兰木乡 107.2700323 24.4299203
广西壮族自治区 河池市 东兰县 巴畴乡 107.2681068 24.7336165
广西壮族自治区 河池市 东兰县 金谷乡 107.1907371 24.7951296
广西壮族自治区 河池市 东兰县 三弄瑶族乡 107.4991202 24.4401189
广西壮族自治区 河池市 东兰县 大同乡 107.5733452 24.3887032
广西壮族自治区 河池市 东兰县 花香乡 107.6069386 24.5104125
广西壮族自治区 河池市 东兰县 切学乡 107.4618766 24.7156766
广西壮族自治区 河池市 罗城仫佬族自治县 东门镇 108.8980997 24.7808995
广西壮族自治区 河池市 罗城仫佬族自治县 龙岸镇 108.998889 25.038889
广西壮族自治区 河池市 罗城仫佬族自治县 黄金镇 108.913312 24.9585449
广西壮族自治区 河池市 罗城仫佬族自治县 小长安镇 109.0451562 24.8851859
广西壮族自治区 河池市 罗城仫佬族自治县 四把镇 108.8115238 24.7314225
广西壮族自治区 河池市 罗城仫佬族自治县 天河镇 108.691747 24.7792145
广西壮族自治区 河池市 罗城仫佬族自治县 怀群镇 108.5710705 24.8368639
广西壮族自治区 河池市 罗城仫佬族自治县 宝坛乡 108.7837521 24.9677477
广西壮族自治区 河池市 罗城仫佬族自治县 乔善乡 108.7222594 24.8563891
广西壮族自治区 河池市 罗城仫佬族自治县 纳翁乡 108.6914156 24.9578076
广西壮族自治区 河池市 罗城仫佬族自治县 兼爱乡 108.5644068 24.9086324
广西壮族自治区 河池市 环江毛南族自治县 城西街道 108.543616 25.17133
广西壮族自治区 河池市 环江毛南族自治县 思恩镇 108.2385599 24.8451835
广西壮族自治区 河池市 环江毛南族自治县 水源镇 108.1310301 24.9023152
广西壮族自治区 河池市 环江毛南族自治县 洛阳镇 108.1907224 24.9758085
广西壮族自治区 河池市 环江毛南族自治县 川山镇 108.0918267 25.0539184
广西壮族自治区 河池市 环江毛南族自治县 明伦镇 108.4108007 25.216603
广西壮族自治区 河池市 环江毛南族自治县 东兴镇 108.5396676 25.1773332
广西壮族自治区 河池市 环江毛南族自治县 大才乡 108.3677663 24.7616999
广西壮族自治区 河池市 环江毛南族自治县 下南乡 108.0025147 24.9692267
广西壮族自治区 河池市 环江毛南族自治县 大安乡 108.3210549 24.9164254
广西壮族自治区 河池市 环江毛南族自治县 长美乡 108.4712957 24.954562
广西壮族自治区 河池市 环江毛南族自治县 龙岩乡 108.4871523 25.2714763
广西壮族自治区 河池市 环江毛南族自治县 驯乐苗族乡 108.2580474 25.396472
广西壮族自治区 河池市 巴马瑶族自治县 巴马镇 107.2489162 24.1439837
广西壮族自治区 河池市 巴马瑶族自治县 甲篆镇 107.1194681 24.2151706
广西壮族自治区 河池市 巴马瑶族自治县 燕洞镇 107.1595822 24.0301666
广西壮族自治区 河池市 巴马瑶族自治县 那社乡 107.016 24.28
广西壮族自治区 河池市 巴马瑶族自治县 所略乡 107.002 24.0908
广西壮族自治区 河池市 巴马瑶族自治县 西山乡 107.1894288 24.2334237
广西壮族自治区 河池市 巴马瑶族自治县 东山乡 107.5278191 24.2254617
广西壮族自治区 河池市 巴马瑶族自治县 凤凰乡 107.4185396 24.2012799
广西壮族自治区 河池市 巴马瑶族自治县 百林乡 107.409 23.9084
广西壮族自治区 河池市 巴马瑶族自治县 那桃乡 107.3306881 24.0163605
广西壮族自治区 河池市 都安瑶族自治县 安阳镇 108.1004945 23.9318303
广西壮族自治区 河池市 都安瑶族自治县 高岭镇 108.0521198 24.0616592
广西壮族自治区 河池市 都安瑶族自治县 地苏镇 108.027019 23.932527
广西壮族自治区 河池市 都安瑶族自治县 下坳镇 107.9311718 24.313086
广西壮族自治区 河池市 都安瑶族自治县 拉烈镇 108.3218812 24.1867585
广西壮族自治区 河池市 都安瑶族自治县 百旺镇 108.423276 24.1139251
广西壮族自治区 河池市 都安瑶族自治县 澄江镇 108.1311576 23.9195158
广西壮族自治区 河池市 都安瑶族自治县 大兴镇 107.9862642 24.1608675
广西壮族自治区 河池市 都安瑶族自治县 拉仁镇 108.2617747 24.3839389
广西壮族自治区 河池市 都安瑶族自治县 永安镇 108.0468278 24.2490579
广西壮族自治区 河池市 都安瑶族自治县 东庙乡 107.991 23.983
广西壮族自治区 河池市 都安瑶族自治县 隆福乡 107.8484315 24.1963098
广西壮族自治区 河池市 都安瑶族自治县 保安乡 107.8548686 24.1074285
广西壮族自治区 河池市 都安瑶族自治县 板岭乡 108.0019824 24.3492
广西壮族自治区 河池市 都安瑶族自治县 三只羊乡 108.0304273 24.4371298
广西壮族自治区 河池市 都安瑶族自治县 龙湾乡 108.251955 23.884231
广西壮族自治区 河池市 都安瑶族自治县 菁盛乡 108.3255775 23.9956444
广西壮族自治区 河池市 都安瑶族自治县 加贵乡 108.3995749 24.198503
广西壮族自治区 河池市 都安瑶族自治县 九渡乡 108.2489312 24.2902502
广西壮族自治区 河池市 大化瑶族自治县 大化镇 107.9895664 23.7481737
广西壮族自治区 河池市 大化瑶族自治县 都阳镇 107.6532812 23.979254
广西壮族自治区 河池市 大化瑶族自治县 岩滩镇 107.5283426 24.0276775
广西壮族自治区 河池市 大化瑶族自治县 北景镇 107.4831828 24.156951
广西壮族自治区 河池市 大化瑶族自治县 共和乡 107.7841158 23.6064753
广西壮族自治区 河池市 大化瑶族自治县 贡川乡 107.883333 23.683333
广西壮族自治区 河池市 大化瑶族自治县 百马乡 107.7448087 23.8812762
广西壮族自治区 河池市 大化瑶族自治县 古河乡 107.751 23.8899
广西壮族自治区 河池市 大化瑶族自治县 古文乡 107.6785361 23.8307839
广西壮族自治区 河池市 大化瑶族自治县 江南乡 107.5829884 23.9050717
广西壮族自治区 河池市 大化瑶族自治县 羌圩乡 107.4652379 23.9841927
广西壮族自治区 河池市 大化瑶族自治县 乙圩乡 107.448 24.0701
广西壮族自治区 河池市 大化瑶族自治县 板升乡 107.6589401 24.2955669
广西壮族自治区 河池市 大化瑶族自治县 七百弄乡 107.6883551 24.12628
广西壮族自治区 河池市 大化瑶族自治县 雅龙乡 107.8151905 23.978226
广西壮族自治区 河池市 大化瑶族自治县 六也乡 107.842895 23.8383101
广西壮族自治区 来宾市 兴宾区 城东街道 109.2351722 23.7295692
广西壮族自治区 来宾市 兴宾区 城北街道 109.2216967 23.7514111
广西壮族自治区 来宾市 兴宾区 河西街道 109.2153881 23.7308068
广西壮族自治区 来宾市 兴宾区 来华街道 109.1883 23.7536
广西壮族自治区 来宾市 兴宾区 凤凰镇 109.2815622 23.9189972
广西壮族自治区 来宾市 兴宾区 良江镇 109.1816217 23.6471939
广西壮族自治区 来宾市 兴宾区 小平阳镇 109.1619266 23.4144417
广西壮族自治区 来宾市 兴宾区 迁江镇 108.9603528 23.6156801
广西壮族自治区 来宾市 兴宾区 石陵镇 108.9369591 23.4850776
广西壮族自治区 来宾市 兴宾区 平阳镇 108.8641983 23.6768381
广西壮族自治区 来宾市 兴宾区 蒙村镇 109.3660691 23.6068925
广西壮族自治区 来宾市 兴宾区 大湾镇 109.4254105 23.8585909
广西壮族自治区 来宾市 兴宾区 桥巩镇 109.0921841 23.7147834
广西壮族自治区 来宾市 兴宾区 寺山镇 109.396334 23.5328173
广西壮族自治区 来宾市 兴宾区 城厢镇 109.2462902 23.7398029
广西壮族自治区 来宾市 兴宾区 三五镇 109.1988854 23.5507698
广西壮族自治区 来宾市 兴宾区 陶邓镇 109.0611807 23.4304619
广西壮族自治区 来宾市 兴宾区 石牙镇 109.4387832 23.4523622
广西壮族自治区 来宾市 兴宾区 五山镇 109.23 23.4002
广西壮族自治区 来宾市 兴宾区 良塘镇 109.104087 23.8539316
广西壮族自治区 来宾市 兴宾区 七洞乡 109.0700498 24.0007676
广西壮族自治区 来宾市 兴宾区 南泗乡 109.506698 23.6554759
广西壮族自治区 来宾市 兴宾区 高安乡 109.4744591 23.7598355
广西壮族自治区 来宾市 兴宾区 正龙乡 109.3672045 23.7243186
广西壮族自治区 来宾市 忻城县 城关镇 108.6632172 24.0692756
广西壮族自治区 来宾市 忻城县 大塘镇 108.9156398 24.1316508
广西壮族自治区 来宾市 忻城县 思练镇 108.9049941 24.0354367
广西壮族自治区 来宾市 忻城县 红渡镇 108.6120449 23.9442452
