addr_1 addr_2 addr_3 addr_4 lon lat
甘肃省 临夏回族自治州 东乡族自治县 柳树乡 103.2814679 35.7130695
甘肃省 临夏回族自治州 东乡族自治县 东塬乡 103.2688434 35.643649
甘肃省 临夏回族自治州 东乡族自治县 坪庄乡 103.400394 35.5865049
甘肃省 临夏回族自治州 东乡族自治县 百和乡 103.3534634 35.5565297
甘肃省 临夏回族自治州 东乡族自治县 关卜乡 103.3287871 35.524822
甘肃省 临夏回族自治州 东乡族自治县 赵家乡 103.5141614 35.5551768
甘肃省 临夏回族自治州 东乡族自治县 五家乡 103.5549545 35.5597523
甘肃省 临夏回族自治州 东乡族自治县 沿岭乡 103.4388724 35.6433497
甘肃省 临夏回族自治州 东乡族自治县 风山乡 103.5773364 35.6216283
甘肃省 临夏回族自治州 东乡族自治县 车家湾乡 103.6669769 35.6012027
甘肃省 临夏回族自治州 东乡族自治县 高山乡 103.5676476 35.6830434
甘肃省 临夏回族自治州 东乡族自治县 大树乡 103.4819091 35.7020765
甘肃省 临夏回族自治州 东乡族自治县 北岭乡 103.4304199 35.7219396
甘肃省 临夏回族自治州 东乡族自治县 考勒乡 103.2911414 35.8400447
甘肃省 临夏回族自治州 东乡族自治县 董岭乡 103.4391626 35.8618156
甘肃省 临夏回族自治州 积石山保安族东乡族撒拉族自治县 吹麻滩镇 102.87776 35.7096029
甘肃省 临夏回族自治州 积石山保安族东乡族撒拉族自治县 大河家镇 102.7584444 35.8361899
甘肃省 临夏回族自治州 积石山保安族东乡族撒拉族自治县 居集镇 102.927788 35.6528149
甘肃省 临夏回族自治州 积石山保安族东乡族撒拉族自治县 癿藏镇 102.940294 35.600584
甘肃省 临夏回族自治州 积石山保安族东乡族撒拉族自治县 石塬镇 102.8067989 35.758572
甘肃省 临夏回族自治州 积石山保安族东乡族撒拉族自治县 安集镇 103.0060808 35.7441798
甘肃省 临夏回族自治州 积石山保安族东乡族撒拉族自治县 银川镇 103.0719895 35.679224
甘肃省 临夏回族自治州 积石山保安族东乡族撒拉族自治县 刘集乡 102.7884166 35.7705253
甘肃省 临夏回族自治州 积石山保安族东乡族撒拉族自治县 柳沟乡 102.853432 35.74399
甘肃省 临夏回族自治州 积石山保安族东乡族撒拉族自治县 关家川乡 102.9306532 35.7607086
甘肃省 临夏回族自治州 积石山保安族东乡族撒拉族自治县 胡林家乡 102.9100013 35.7322195
甘肃省 临夏回族自治州 积石山保安族东乡族撒拉族自治县 寨子沟乡 102.8921498 35.679746
甘肃省 临夏回族自治州 积石山保安族东乡族撒拉族自治县 郭干乡 102.9897434 35.6527087
甘肃省 临夏回族自治州 积石山保安族东乡族撒拉族自治县 徐扈家乡 102.9386024 35.6673262
甘肃省 临夏回族自治州 积石山保安族东乡族撒拉族自治县 中咀岭乡 102.9269967 35.6301864
甘肃省 临夏回族自治州 积石山保安族东乡族撒拉族自治县 小关乡 102.8923907 35.5864463
甘肃省 临夏回族自治州 积石山保安族东乡族撒拉族自治县 铺川乡 103.032764 35.6220426
甘肃省 甘南藏族自治州 合作市 当周街道 102.9033885 34.9687639
甘肃省 甘南藏族自治州 合作市 伊合昂街道 102.9065569 34.9923774
甘肃省 甘南藏族自治州 合作市 坚木克尔街道 102.9124587 35.0012771
甘肃省 甘南藏族自治州 合作市 通钦街道 102.9116209 34.979237
甘肃省 甘南藏族自治州 合作市 那吾镇 102.9430527 35.0049121
甘肃省 甘南藏族自治州 合作市 勒秀镇 103.003863 34.708588
甘肃省 甘南藏族自治州 合作市 佐盖曼玛镇 103.0471761 34.997583
甘肃省 甘南藏族自治州 合作市 卡加曼乡 102.913927 35.088514
甘肃省 甘南藏族自治州 合作市 卡加道乡 103.0015375 35.1201547
甘肃省 甘南藏族自治州 合作市 佐盖多玛乡 103.1313138 35.0550609
甘肃省 甘南藏族自治州 临潭县 城关镇 103.3568644 34.6836874
甘肃省 甘南藏族自治州 临潭县 新城镇 103.5868 34.674309
甘肃省 甘南藏族自治州 临潭县 冶力关镇 103.660491 34.964398
甘肃省 甘南藏族自治州 临潭县 羊永镇 103.478081 34.648527
甘肃省 甘南藏族自治州 临潭县 王旗镇 103.7767263 34.6552817
甘肃省 甘南藏族自治州 临潭县 古战镇 103.2964363 34.69794
甘肃省 甘南藏族自治州 临潭县 洮滨镇 103.688726 34.552713
甘肃省 甘南藏族自治州 临潭县 八角镇 103.6973995 35.0266082
甘肃省 甘南藏族自治州 临潭县 流顺镇 103.5431083 34.6466172
甘肃省 甘南藏族自治州 临潭县 店子镇 103.6668152 34.6312052
甘肃省 甘南藏族自治州 临潭县 羊沙镇 103.6703828 34.8285691
甘肃省 甘南藏族自治州 临潭县 术布乡 103.2929391 34.6190642
甘肃省 甘南藏族自治州 临潭县 卓洛乡 103.339741 34.732124
甘肃省 甘南藏族自治州 临潭县 长川乡 103.429698 34.715433
甘肃省 甘南藏族自治州 临潭县 三岔乡 103.7646804 34.5890799
甘肃省 甘南藏族自治州 临潭县 石门乡 103.701484 34.736018
甘肃省 甘南藏族自治州 卓尼县 柳林镇 103.4995321 34.5906936
甘肃省 甘南藏族自治州 卓尼县 木耳镇 103.5879196 34.5682007
甘肃省 甘南藏族自治州 卓尼县 扎古录镇 103.185728 34.6540623
甘肃省 甘南藏族自治州 卓尼县 喀尔钦镇 103.352928 34.6049991
甘肃省 甘南藏族自治州 卓尼县 藏巴哇镇 103.8631229 34.8765419
甘肃省 甘南藏族自治州 卓尼县 纳浪镇 103.7032536 34.5155883
甘肃省 甘南藏族自治州 卓尼县 洮砚镇 103.7962461 34.7711503
甘肃省 甘南藏族自治州 卓尼县 阿子滩镇 103.3144101 34.708624
甘肃省 甘南藏族自治州 卓尼县 申藏镇 103.380354 34.734648
甘肃省 甘南藏族自治州 卓尼县 完冒镇 103.2002139 34.8015419
甘肃省 甘南藏族自治州 卓尼县 尼巴镇 103.0849578 34.4564265
甘肃省 甘南藏族自治州 卓尼县 刀告乡 103.1235314 34.5018767
甘肃省 甘南藏族自治州 卓尼县 恰盖乡 103.4613052 34.8417016
甘肃省 甘南藏族自治州 卓尼县 康多乡 103.5367931 35.0340174
甘肃省 甘南藏族自治州 卓尼县 杓哇土族乡 103.5726057 34.9798294
甘肃省 甘南藏族自治州 舟曲县 城关镇 104.3724364 33.7818734
甘肃省 甘南藏族自治州 舟曲县 大川镇 104.4348379 33.7159927
甘肃省 甘南藏族自治州 舟曲县 峰迭镇 104.2472117 33.8095995
甘肃省 甘南藏族自治州 舟曲县 立节镇 104.0679974 33.8973345
甘肃省 甘南藏族自治州 舟曲县 东山镇 104.4334381 33.7608715
甘肃省 甘南藏族自治州 舟曲县 曲告纳镇 104.6071547 33.4294424
甘肃省 甘南藏族自治州 舟曲县 博峪镇 104.4031162 33.4168155
甘肃省 甘南藏族自治州 舟曲县 巴藏镇 104.0328212 33.9017189
甘肃省 甘南藏族自治州 舟曲县 憨班镇 104.1816054 33.8766218
甘肃省 甘南藏族自治州 舟曲县 坪定镇 104.31073 33.82545
甘肃省 甘南藏族自治州 舟曲县 果耶镇 104.4346987 33.6482675
甘肃省 甘南藏族自治州 舟曲县 武坪镇 104.3387896 33.6215445
甘肃省 甘南藏族自治州 舟曲县 大峪镇 104.0355166 33.8312074
甘肃省 甘南藏族自治州 舟曲县 江盘镇 104.3575117 33.7819619
甘肃省 甘南藏族自治州 舟曲县 拱坝镇 104.5321485 33.4848087
甘肃省 甘南藏族自治州 舟曲县 曲瓦乡 104.0069264 33.9327799
甘肃省 甘南藏族自治州 舟曲县 南峪乡 104.4139344 33.723704
甘肃省 甘南藏族自治州 舟曲县 八楞乡 104.5183258 33.6013454
甘肃省 甘南藏族自治州 舟曲县 插岗乡 104.3548187 33.5821931
甘肃省 甘南藏族自治州 迭部县 电尕镇 103.2075404 34.0588816
甘肃省 甘南藏族自治州 迭部县 益哇镇 103.1701024 34.1382738
甘肃省 甘南藏族自治州 迭部县 旺藏镇 103.6050684 33.9544711
甘肃省 甘南藏族自治州 迭部县 腊子口镇 103.9293816 34.1317635
甘肃省 甘南藏族自治州 迭部县 洛大镇 103.980495 33.9856934
甘肃省 甘南藏族自治州 迭部县 卡坝乡 103.4943529 33.9781341
甘肃省 甘南藏族自治州 迭部县 达拉乡 103.3391948 33.8667329
甘肃省 甘南藏族自治州 迭部县 尼傲乡 103.550521 33.960834
甘肃省 甘南藏族自治州 迭部县 阿夏乡 103.7676848 33.8278498
甘肃省 甘南藏族自治州 迭部县 多儿乡 103.8747148 33.8147021
甘肃省 甘南藏族自治州 迭部县 桑坝乡 103.7908175 34.0404905
甘肃省 甘南藏族自治州 玛曲县 尼玛镇 102.0747256 33.9963195
甘肃省 甘南藏族自治州 玛曲县 曼日玛镇 102.0697078 33.6515006
甘肃省 甘南藏族自治州 玛曲县 阿万仓镇 101.697165 33.770927
甘肃省 甘南藏族自治州 玛曲县 齐哈玛镇 101.9537798 33.4005379
甘肃省 甘南藏族自治州 玛曲县 采日玛镇 102.0962642 33.3650023
甘肃省 甘南藏族自治州 玛曲县 欧拉镇 101.721832 34.076542
甘肃省 甘南藏族自治州 玛曲县 欧拉秀玛乡 101.1166916 34.2415383
甘肃省 甘南藏族自治州 玛曲县 木西合乡 101.2439278 33.7553541
甘肃省 甘南藏族自治州 碌曲县 郎木寺镇 102.6369098 34.0922906
甘肃省 甘南藏族自治州 碌曲县 玛艾镇 102.4820706 34.5938365
甘肃省 甘南藏族自治州 碌曲县 西仓镇 102.5699952 34.5667835
甘肃省 甘南藏族自治州 碌曲县 尕海镇 102.3693689 34.256721
甘肃省 甘南藏族自治州 碌曲县 双岔镇 102.8288132 34.5636628
甘肃省 甘南藏族自治州 碌曲县 拉仁关乡 102.6352214 34.5317326
甘肃省 甘南藏族自治州 碌曲县 阿拉乡 102.886887 34.627884
甘肃省 甘南藏族自治州 夏河县 拉卜楞镇 102.5158488 35.1965367
甘肃省 甘南藏族自治州 夏河县 王格尔塘镇 102.8257711 35.2394051
甘肃省 甘南藏族自治州 夏河县 阿木去乎镇 102.6879208 34.8117093
甘肃省 甘南藏族自治州 夏河县 桑科镇 102.4236021 35.1252479
甘肃省 甘南藏族自治州 夏河县 甘加镇 102.516396 35.401239
甘肃省 甘南藏族自治州 夏河县 麻当镇 102.7819371 35.3186035
甘肃省 甘南藏族自治州 夏河县 博拉镇 102.8427907 34.8254532
甘肃省 甘南藏族自治州 夏河县 科才镇 102.2234476 34.6415287
甘肃省 甘南藏族自治州 夏河县 达麦乡 102.664143 35.200065
甘肃省 甘南藏族自治州 夏河县 曲奥乡 102.8801841 35.364968
甘肃省 甘南藏族自治州 夏河县 唐尕昂乡 102.8505068 35.1424157
甘肃省 甘南藏族自治州 夏河县 扎油乡 102.7761673 34.9897937
甘肃省 甘南藏族自治州 夏河县 吉仓乡 102.8243473 34.7185572
