addr_1 addr_2 addr_3 addr_4 lon lat
云南省 文山壮族苗族自治州 富宁县 谷拉乡 106.039288 23.5854279
云南省 文山壮族苗族自治州 富宁县 者桑乡 105.96756 23.7721599
云南省 文山壮族苗族自治州 富宁县 那能乡 105.9022382 23.9120145
云南省 文山壮族苗族自治州 富宁县 洞波瑶族乡 105.8321534 23.7520933
云南省 文山壮族苗族自治州 富宁县 阿用乡 105.5917775 23.9735868
云南省 文山壮族苗族自治州 富宁县 花甲乡 105.6081013 23.8641998
云南省 西双版纳傣族自治州 景洪市 允景洪街道 100.8021496 22.0076522
云南省 西双版纳傣族自治州 景洪市 江北街道 100.8032204 22.0219068
云南省 西双版纳傣族自治州 景洪市 嘎洒街道 100.7621614 21.9552379
云南省 西双版纳傣族自治州 景洪市 嘎栋街道 100.7435775 22.037768
云南省 西双版纳傣族自治州 景洪市 曼弄枫街道 100.7775155 21.9638627
云南省 西双版纳傣族自治州 景洪市 勐龙镇 100.6773808 21.5827339
云南省 西双版纳傣族自治州 景洪市 勐罕镇 100.9252854 21.8537325
云南省 西双版纳傣族自治州 景洪市 勐养镇 100.8931585 22.087787
云南省 西双版纳傣族自治州 景洪市 普文镇 101.060567 22.5120892
云南省 西双版纳傣族自治州 景洪市 景哈哈尼族乡 100.9329397 21.8414913
云南省 西双版纳傣族自治州 景洪市 景讷乡 100.795 22.4345
云南省 西双版纳傣族自治州 景洪市 大渡岗乡 100.93 22.3712
云南省 西双版纳傣族自治州 景洪市 勐旺乡 101.291 22.4879
云南省 西双版纳傣族自治州 景洪市 基诺山基诺族乡 101.0039779 22.0390346
云南省 西双版纳傣族自治州 勐海县 勐海镇 100.440823 21.9547944
云南省 西双版纳傣族自治州 勐海县 打洛镇 100.050602 21.6990656
云南省 西双版纳傣族自治州 勐海县 勐混镇 100.3868198 21.8421652
云南省 西双版纳傣族自治州 勐海县 勐遮镇 100.2664883 21.988405
云南省 西双版纳傣族自治州 勐海县 勐满镇 100.1279142 22.177864
云南省 西双版纳傣族自治州 勐海县 勐阿镇 100.3294752 22.1873123
云南省 西双版纳傣族自治州 勐海县 勐宋乡 100.563337 22.0546005
云南省 西双版纳傣族自治州 勐海县 勐往乡 100.4699922 22.3866269
云南省 西双版纳傣族自治州 勐海县 格朗和哈尼族乡 100.5689159 21.8640922
云南省 西双版纳傣族自治州 勐海县 布朗山布朗族乡 100.4172655 21.5856063
云南省 西双版纳傣族自治州 勐海县 西定哈尼族布朗族乡 100.1588611 21.9396915
云南省 西双版纳傣族自治州 勐腊县 勐腊镇 101.5687164 21.4879483
云南省 西双版纳傣族自治州 勐腊县 勐捧镇 101.3056496 21.4533009
云南省 西双版纳傣族自治州 勐腊县 勐满镇 101.301283 21.2980939
云南省 西双版纳傣族自治州 勐腊县 勐仑镇 101.2475309 21.937657
云南省 西双版纳傣族自治州 勐腊县 磨憨镇 101.6877196 21.1907876
云南省 西双版纳傣族自治州 勐腊县 勐伴镇 101.6456798 21.7357899
云南省 西双版纳傣族自治州 勐腊县 关累镇 101.2863389 21.7001013
云南省 西双版纳傣族自治州 勐腊县 易武镇 101.4693972 21.9811738
云南省 西双版纳傣族自治州 勐腊县 象明彝族乡 101.3095341 22.128449
云南省 西双版纳傣族自治州 勐腊县 瑶区瑶族乡 101.543 21.7265
云南省 大理白族自治州 大理市 下关街道 100.2245218 25.5855109
云南省 大理白族自治州 大理市 太和街道 100.2062782 25.6302743
云南省 大理白族自治州 大理市 满江街道 100.2784088 25.6171058
云南省 大理白族自治州 大理市 大理镇 100.1602492 25.6957659
云南省 大理白族自治州 大理市 凤仪镇 100.3134343 25.5838557
云南省 大理白族自治州 大理市 喜洲镇 100.1304383 25.853639
云南省 大理白族自治州 大理市 海东镇 100.2545425 25.7170874
云南省 大理白族自治州 大理市 挖色镇 100.223 25.8309
云南省 大理白族自治州 大理市 湾桥镇 100.1220887 25.7991937
云南省 大理白族自治州 大理市 银桥镇 100.1216459 25.7598742
云南省 大理白族自治州 大理市 双廊镇 100.192751 25.9150353
云南省 大理白族自治州 大理市 上关镇 100.1267283 25.9600564
云南省 大理白族自治州 大理市 太邑彝族乡 100.1062496 25.5584105
云南省 大理白族自治州 漾濞彝族自治县 苍山西镇 99.9567068 25.6692496
云南省 大理白族自治州 漾濞彝族自治县 漾江镇 99.9214973 25.7830602
云南省 大理白族自治州 漾濞彝族自治县 平坡镇 100.04926 25.58326
云南省 大理白族自治州 漾濞彝族自治县 顺濞镇 99.9228414 25.484043
云南省 大理白族自治州 漾濞彝族自治县 富恒乡 99.6833856 25.649738
云南省 大理白族自治州 漾濞彝族自治县 太平乡 99.8481 25.6042
云南省 大理白族自治州 漾濞彝族自治县 瓦厂乡 99.9652284 25.4209888
云南省 大理白族自治州 漾濞彝族自治县 龙潭乡 99.8784158 25.3824061
云南省 大理白族自治州 漾濞彝族自治县 鸡街乡 99.9129499 25.2768724
云南省 大理白族自治州 祥云县 祥城镇 100.5560029 25.4789866
云南省 大理白族自治州 祥云县 沙龙镇 100.6067542 25.4621373
云南省 大理白族自治州 祥云县 云南驿镇 100.6851497 25.3904851
云南省 大理白族自治州 祥云县 下庄镇 100.783495 25.4343869
云南省 大理白族自治州 祥云县 普棚镇 100.9087264 25.3404675
云南省 大理白族自治州 祥云县 刘厂镇 100.756336 25.4933768
云南省 大理白族自治州 祥云县 禾甸镇 100.7392123 25.5730647
云南省 大理白族自治州 祥云县 米甸镇 100.7529037 25.6858416
云南省 大理白族自治州 祥云县 鹿鸣乡 100.7430815 25.2975919
云南省 大理白族自治州 祥云县 东山彝族乡 100.898 25.5916
云南省 大理白族自治州 宾川县 金牛镇 100.5837752 25.8284714
云南省 大理白族自治州 宾川县 宾居镇 100.5164001 25.6897887
云南省 大理白族自治州 宾川县 州城镇 100.5826145 25.7418098
云南省 大理白族自治州 宾川县 大营镇 100.463 25.7886
云南省 大理白族自治州 宾川县 鸡足山镇 100.4015604 25.9414208
云南省 大理白族自治州 宾川县 力角镇 100.5881533 25.9292715
云南省 大理白族自治州 宾川县 平川镇 100.7820852 26.031345
云南省 大理白族自治州 宾川县 乔甸镇 100.615 25.6197
云南省 大理白族自治州 宾川县 钟英傈僳族彝族乡 100.7787801 26.1093248
云南省 大理白族自治州 宾川县 拉乌彝族乡 100.8571896 25.9236194
云南省 大理白族自治州 弥渡县 弥城镇 100.4926598 25.3383821
云南省 大理白族自治州 弥渡县 红岩镇 100.416 25.4275
云南省 大理白族自治州 弥渡县 新街镇 100.457 25.3763
云南省 大理白族自治州 弥渡县 寅街镇 100.5298997 25.2726737
云南省 大理白族自治州 弥渡县 苴力镇 100.5807056 25.2060494
云南省 大理白族自治州 弥渡县 密祉镇 100.5240623 25.1771197
云南省 大理白族自治州 弥渡县 德苴乡 100.654 25.1192
云南省 大理白族自治州 弥渡县 牛街彝族乡 100.6977142 24.9527116
云南省 大理白族自治州 南涧彝族自治县 南涧镇 100.5209713 25.0471291
云南省 大理白族自治州 南涧彝族自治县 小湾东镇 100.1305259 24.7208161
云南省 大理白族自治州 南涧彝族自治县 公郎镇 100.3100252 24.8391659
云南省 大理白族自治州 南涧彝族自治县 宝华镇 100.4886652 24.9099865
云南省 大理白族自治州 南涧彝族自治县 无量山镇 100.5564602 24.804739
云南省 大理白族自治州 南涧彝族自治县 拥翠乡 100.3817618 24.9326454
云南省 大理白族自治州 南涧彝族自治县 乐秋乡 100.3355413 24.9897075
云南省 大理白族自治州 南涧彝族自治县 碧溪乡 100.2932882 24.9186861
云南省 大理白族自治州 巍山彝族回族自治县 南诏镇 100.3064706 25.2326448
云南省 大理白族自治州 巍山彝族回族自治县 庙街镇 100.2787399 25.3137312
云南省 大理白族自治州 巍山彝族回族自治县 大仓镇 100.2224694 25.4194914
云南省 大理白族自治州 巍山彝族回族自治县 永建镇 100.2134375 25.4274928
云南省 大理白族自治州 巍山彝族回族自治县 巍宝山乡 100.3211574 25.1844548
云南省 大理白族自治州 巍山彝族回族自治县 马鞍山乡 100.1373306 25.3382511
云南省 大理白族自治州 巍山彝族回族自治县 紫金乡 100.0257975 25.430485
云南省 大理白族自治州 巍山彝族回族自治县 五印乡 100.1281105 25.151894
云南省 大理白族自治州 巍山彝族回族自治县 牛街乡 100.0862956 25.0412103
云南省 大理白族自治州 巍山彝族回族自治县 青华乡 100.2204 25.0203
云南省 大理白族自治州 永平县 博南镇 99.5316082 25.4473454
云南省 大理白族自治州 永平县 杉阳镇 99.3877961 25.3212416
云南省 大理白族自治州 永平县 龙街镇 99.7780725 25.3353819
云南省 大理白族自治州 永平县 龙门乡 99.5070913 25.521958
云南省 大理白族自治州 永平县 北斗彝族乡 99.6893006 25.5416629
云南省 大理白族自治州 永平县 厂街彝族乡 99.5743526 25.2615618
云南省 大理白族自治州 永平县 水泄彝族乡 99.7401105 25.1439749
云南省 大理白族自治州 云龙县 诺邓镇 99.3680313 25.8896926
云南省 大理白族自治州 云龙县 功果桥镇 99.2324938 25.7490842
云南省 大理白族自治州 云龙县 漕涧镇 99.1254487 25.6599649
云南省 大理白族自治州 云龙县 白石镇 99.4331709 26.1952077
云南省 大理白族自治州 云龙县 宝丰乡 99.3680139 25.8121842
云南省 大理白族自治州 云龙县 关坪乡 99.5073224 25.8571251
云南省 大理白族自治州 云龙县 团结彝族乡 99.5772402 25.7464021
云南省 大理白族自治州 云龙县 长新乡 99.4404962 26.0668818
云南省 大理白族自治州 云龙县 检槽乡 99.3087713 26.0656591
云南省 大理白族自治州 云龙县 苗尾傈僳族乡 99.1687733 25.8467754
云南省 大理白族自治州 云龙县 民建乡 98.9670043 25.7002774
云南省 大理白族自治州 洱源县 茈碧湖镇 99.9498749 26.114611
云南省 大理白族自治州 洱源县 邓川镇 100.0873753 25.99181
云南省 大理白族自治州 洱源县 右所镇 100.0666716 26.0261455
云南省 大理白族自治州 洱源县 三营镇 99.9967751 26.2259739
云南省 大理白族自治州 洱源县 凤羽镇 99.9279514 25.9926474
云南省 大理白族自治州 洱源县 乔后镇 99.7683277 26.0990697
云南省 大理白族自治州 洱源县 牛街乡 99.9882762 26.256512
云南省 大理白族自治州 洱源县 炼铁乡 99.8058865 25.9865654
云南省 大理白族自治州 洱源县 西山乡 99.6721403 25.9622391
云南省 大理白族自治州 剑川县 金华镇 99.9055154 26.5347266
云南省 大理白族自治州 剑川县 老君山镇 99.5813437 26.54
云南省 大理白族自治州 剑川县 甸南镇 99.9188237 26.4608296
云南省 大理白族自治州 剑川县 沙溪镇 99.8519805 26.3195494
云南省 大理白族自治州 剑川县 马登镇 99.6018297 26.4395217
云南省 大理白族自治州 剑川县 羊岑乡 99.7977154 26.4851239
云南省 大理白族自治州 剑川县 弥沙乡 99.6733628 26.3450954
云南省 大理白族自治州 剑川县 象图乡 99.5346795 26.2701935
云南省 大理白族自治州 鹤庆县 云鹤镇 100.1665299 26.5616781
云南省 大理白族自治州 鹤庆县 辛屯镇 100.2139669 26.6562706
云南省 大理白族自治州 鹤庆县 松桂镇 100.2000814 26.3567259
云南省 大理白族自治州 鹤庆县 黄坪镇 100.2600264 26.1031025
云南省 大理白族自治州 鹤庆县 草海镇 100.1887956 26.5919384
云南省 大理白族自治州 鹤庆县 西邑镇 100.171507 26.2519763
云南省 大理白族自治州 鹤庆县 龙开口镇 100.4225072 26.4895613
云南省 大理白族自治州 鹤庆县 金墩乡 100.1972398 26.5028647
云南省 大理白族自治州 鹤庆县 六合彝族乡 100.3333885 26.4166436
云南省 德宏傣族景颇族自治州 瑞丽市 勐卯街道 97.8420174 24.0183022
云南省 德宏傣族景颇族自治州 瑞丽市 畹町镇 98.0723547 24.0821247
云南省 德宏傣族景颇族自治州 瑞丽市 弄岛镇 97.6634168 23.8736395
云南省 德宏傣族景颇族自治州 瑞丽市 姐相镇 97.7481 23.9178
云南省 德宏傣族景颇族自治州 瑞丽市 户育乡 97.7298851 23.9527584
云南省 德宏傣族景颇族自治州 瑞丽市 勐秀乡 97.7961731 24.0687617
云南省 德宏傣族景颇族自治州 芒市 勐焕街道 98.5907374 24.4414276
云南省 德宏傣族景颇族自治州 芒市 芒市镇 98.6020649 24.4391498
云南省 德宏傣族景颇族自治州 芒市 遮放镇 98.2774901 24.2565509
云南省 德宏傣族景颇族自治州 芒市 勐戛镇 98.4565 24.2731
云南省 德宏傣族景颇族自治州 芒市 芒海镇 98.3089067 24.1166716
云南省 德宏傣族景颇族自治州 芒市 风平镇 98.5165 24.3986
云南省 德宏傣族景颇族自治州 芒市 轩岗乡 98.4359546 24.4452607
云南省 德宏傣族景颇族自治州 芒市 江东乡 98.3985 24.5085
云南省 德宏傣族景颇族自治州 芒市 西山乡 98.2066345 24.3003527
云南省 德宏傣族景颇族自治州 芒市 中山乡 98.572899 24.1333445
云南省 德宏傣族景颇族自治州 芒市 三台山德昂族乡 98.3937548 24.3332095
云南省 德宏傣族景颇族自治州 芒市 五岔路乡 98.2964 24.4333
云南省 德宏傣族景颇族自治州 梁河县 遮岛镇 98.2974244 24.8118431
云南省 德宏傣族景颇族自治州 梁河县 芒东镇 98.2216 24.6593
云南省 德宏傣族景颇族自治州 梁河县 勐养镇 98.2711 24.5624
云南省 德宏傣族景颇族自治州 梁河县 平山乡 98.4701 24.843
云南省 德宏傣族景颇族自治州 梁河县 小厂乡 98.4183 24.7865
云南省 德宏傣族景颇族自治州 梁河县 大厂乡 98.3747629 24.7645377
云南省 德宏傣族景颇族自治州 梁河县 九保阿昌族乡 98.3135107 24.821412
云南省 德宏傣族景颇族自治州 梁河县 曩宋阿昌族乡 98.3692968 24.881025
云南省 德宏傣族景颇族自治州 梁河县 河西乡 98.3067 24.8528
云南省 德宏傣族景颇族自治州 盈江县 平原镇 97.9363798 24.709211
云南省 德宏傣族景颇族自治州 盈江县 旧城镇 98.0764514 24.7464866
云南省 德宏傣族景颇族自治州 盈江县 那邦镇 97.5603908 24.7522047
云南省 德宏傣族景颇族自治州 盈江县 弄璋镇 97.8822 24.6177
云南省 德宏傣族景颇族自治州 盈江县 盏西镇 98.1486 25.066
云南省 德宏傣族景颇族自治州 盈江县 卡场镇 97.8014838 24.986622
云南省 德宏傣族景颇族自治州 盈江县 昔马镇 97.6995 24.7578
云南省 德宏傣族景颇族自治州 盈江县 太平镇 97.8530788 24.6615459
云南省 德宏傣族景颇族自治州 盈江县 新城乡 98.0773544 24.7808901
云南省 德宏傣族景颇族自治州 盈江县 油松岭乡 98.1808421 24.7097827
云南省 德宏傣族景颇族自治州 盈江县 芒章乡 98.1242546 24.973739
云南省 德宏傣族景颇族自治州 盈江县 支那乡 98.128117 25.1524323
云南省 德宏傣族景颇族自治州 盈江县 苏典傈僳族乡 97.9363 25.107
云南省 德宏傣族景颇族自治州 盈江县 勐弄乡 97.9043 24.9069
云南省 德宏傣族景颇族自治州 盈江县 铜壁关乡 97.657814 24.6127071
云南省 德宏傣族景颇族自治州 陇川县 章凤镇 97.7959655 24.1916108
云南省 德宏傣族景颇族自治州 陇川县 陇把镇 97.8393128 24.2898148
云南省 德宏傣族景颇族自治州 陇川县 景罕镇 97.8768049 24.2514936
云南省 德宏傣族景颇族自治州 陇川县 城子镇 97.9549456 24.3584326
云南省 德宏傣族景颇族自治州 陇川县 户撒阿昌族乡 97.8973031 24.4698312
云南省 德宏傣族景颇族自治州 陇川县 护国乡 98.0606 24.5633
云南省 德宏傣族景颇族自治州 陇川县 清平乡 98.0257 24.4652
云南省 德宏傣族景颇族自治州 陇川县 王子树乡 98.1132 24.4728
云南省 德宏傣族景颇族自治州 陇川县 勐约乡 98.0396272 24.2417995
云南省 怒江傈僳族自治州 泸水市 大练地街道 98.8651684 25.7539562
云南省 怒江傈僳族自治州 泸水市 六库街道 98.8534707 25.8531315
云南省 怒江傈僳族自治州 泸水市 鲁掌镇 98.8162815 25.9809335
云南省 怒江傈僳族自治州 泸水市 片马镇 98.6168325 26.0119753
云南省 怒江傈僳族自治州 泸水市 上江镇 98.8750306 25.6618034
云南省 怒江傈僳族自治州 泸水市 老窝镇 99.0220552 25.8603572
云南省 怒江傈僳族自治州 泸水市 大兴地镇 98.8501011 26.0210274
云南省 怒江傈僳族自治州 泸水市 称杆乡 98.8720715 26.25553
云南省 怒江傈僳族自治州 泸水市 古登乡 98.89626 26.38757
云南省 怒江傈僳族自治州 泸水市 洛本卓白族乡 98.8952029 26.4261649
云南省 怒江傈僳族自治州 福贡县 上帕镇 98.8667122 26.9090847
云南省 怒江傈僳族自治州 福贡县 匹河怒族乡 98.8980399 26.52716
云南省 怒江傈僳族自治州 福贡县 子里甲乡 98.8942399 26.71857
云南省 怒江傈僳族自治州 福贡县 架科底乡 98.8851099 26.7582699
云南省 怒江傈僳族自治州 福贡县 鹿马登乡 98.86707 27.0309
云南省 怒江傈僳族自治州 福贡县 石月亮乡 98.89144 27.253
云南省 怒江傈僳族自治州 福贡县 马吉乡 98.82935 27.3973099
云南省 怒江傈僳族自治州 贡山独龙族怒族自治县 茨开镇 98.6672732 27.7392177
云南省 怒江傈僳族自治州 贡山独龙族怒族自治县 丙中洛镇 98.6214535 28.0181258
云南省 怒江傈僳族自治州 贡山独龙族怒族自治县 捧当乡 98.673799 27.8928502
云南省 怒江傈僳族自治州 贡山独龙族怒族自治县 普拉底乡 98.776549 27.599965
云南省 怒江傈僳族自治州 贡山独龙族怒族自治县 独龙江乡 98.3352659 27.8776535
云南省 怒江傈僳族自治州 兰坪白族普米族自治县 翠屏街道 99.4250289 26.4752024
云南省 怒江傈僳族自治州 兰坪白族普米族自治县 金顶街道 99.42229 26.4579417
云南省 怒江傈僳族自治州 兰坪白族普米族自治县 啦井镇 99.2747467 26.4927664
云南省 怒江傈僳族自治州 兰坪白族普米族自治县 营盘镇 99.1540717 26.4703497
云南省 怒江傈僳族自治州 兰坪白族普米族自治县 通甸镇 99.5267139 26.6948728
云南省 怒江傈僳族自治州 兰坪白族普米族自治县 河西乡 99.3813984 26.8689044
云南省 怒江傈僳族自治州 兰坪白族普米族自治县 中排乡 99.1934 26.873
云南省 怒江傈僳族自治州 兰坪白族普米族自治县 石登乡 99.1553761 26.7379245
云南省 怒江傈僳族自治州 兰坪白族普米族自治县 兔峨乡 99.1316474 26.2020661
云南省 迪庆藏族自治州 香格里拉市 建塘镇 99.7075848 27.8024923
云南省 迪庆藏族自治州 香格里拉市 小中甸镇 99.8122501 27.5575947
云南省 迪庆藏族自治州 香格里拉市 虎跳峡镇 100.0505038 27.1865784
云南省 迪庆藏族自治州 香格里拉市 金江镇 99.8375951 27.1552219
云南省 迪庆藏族自治州 香格里拉市 上江乡 99.652403 27.3752512
云南省 迪庆藏族自治州 香格里拉市 三坝纳西族乡 100.0375441 27.5066821
云南省 迪庆藏族自治州 香格里拉市 洛吉乡 100.2059482 27.7966393
云南省 迪庆藏族自治州 香格里拉市 尼西乡 99.5056912 28.0495526
云南省 迪庆藏族自治州 香格里拉市 格咱乡 99.7756789 28.0534748
云南省 迪庆藏族自治州 香格里拉市 东旺乡 99.686062 28.5770873
云南省 迪庆藏族自治州 香格里拉市 五境乡 99.4615362 27.6997326
云南省 迪庆藏族自治州 德钦县 升平镇 98.9133928 28.4877173
云南省 迪庆藏族自治州 德钦县 奔子栏镇 99.3020134 28.243502
云南省 迪庆藏族自治州 德钦县 佛山乡 98.6852591 28.7233213
云南省 迪庆藏族自治州 德钦县 云岭乡 98.8689465 28.2968124
云南省 迪庆藏族自治州 德钦县 燕门乡 98.9202227 28.0787328
云南省 迪庆藏族自治州 德钦县 拖顶傈僳族乡 99.4261828 27.7707773
云南省 迪庆藏族自治州 德钦县 霞若傈僳族乡 99.3010321 27.782537
云南省 迪庆藏族自治州 德钦县 羊拉乡 99.0255129 28.940393
云南省 迪庆藏族自治州 维西傈僳族自治县 保和镇 99.304324 27.2293652
云南省 迪庆藏族自治州 维西傈僳族自治县 叶枝镇 99.0465331 27.7024233
云南省 迪庆藏族自治州 维西傈僳族自治县 塔城镇 99.4018 27.607
云南省 迪庆藏族自治州 维西傈僳族自治县 永春乡 99.353704 27.123728
云南省 迪庆藏族自治州 维西傈僳族自治县 攀天阁乡 99.2204475 27.3341648
云南省 迪庆藏族自治州 维西傈僳族自治县 白济汛乡 99.0948721 27.3246229
云南省 迪庆藏族自治州 维西傈僳族自治县 康普乡 99.0174802 27.600875
云南省 迪庆藏族自治州 维西傈僳族自治县 巴迪乡 99.0050972 27.8723572
云南省 迪庆藏族自治州 维西傈僳族自治县 中路乡 99.1561236 27.1670514
云南省 迪庆藏族自治州 维西傈僳族自治县 维登乡 99.1714667 27.0960369
